2.661712408	2.625461340	2.598663807	2.565850258	0.000000000	2.314437389	2.417096376	2.469363451	2.502098560	2.524442911	2.536630869	2.541630983	2.537646532	2.570303679	2.809919357	0.000000000
0.000000000	2.697963238	2.647571325	2.611476660	2.325296879	2.421393394	2.468660116	2.496785879	2.512176991	2.522958517	2.513505220	0.000000000	2.521864891	2.517645836	2.555615664	2.797106504
2.957423449	0.000000000	2.821326017	2.736323595	2.641164780	2.587257147	2.568975449	2.558115721	2.547646761	2.524911642	0.000000000	2.247247934	2.393345594	2.454128504	2.478972912	2.528505564
2.567334652	2.844373465	0.000000000	2.758277416	2.679915905	2.631633282	2.601788759	2.579756975	2.547646761	0.000000000	2.246232271	2.363657475	2.437565565	2.481472969	2.506317616	2.540302753
2.519599199	2.564522266	2.819685221	0.000000000	2.733979940	2.669681311	2.624836206	2.559834480	0.000000000	2.308421612	2.422877789	2.467410088	2.503739357	2.523974180	2.540068388	2.550302982
2.521395922	2.523505449	2.569053650	2.831638813	0.000000000	2.744761467	2.673509598	2.627492666	2.329437733	2.427799702	2.475222826	2.497879744	2.520302296	2.526630640	2.515614510	0.000000000
2.500926733	2.513192654	2.513895750	2.557646990	2.817341566	0.000000000	2.735620499	2.686244249	2.592413664	2.568975449	2.558662653	2.552490711	2.553115606	2.532021284	0.000000000	2.270295620
2.373110771	2.496864080	2.513505220	2.515927076	2.556943893	2.801637888	0.000000000	2.724995375	2.659602880	2.619523764	2.594991684	2.575225592	2.554522038	0.000000000	2.281858444	2.390142441
2.434831142	2.482722998	2.561084509	2.553115606	2.539755821	2.573038101	2.830388784	0.000000000	2.740698814	2.674759626	2.629836559	2.597491741	0.000000000	2.321859360	2.416939974	2.468269587
2.492020130	2.520145893	2.517802238	0.000000000	2.508426905	2.547412395	2.581241369	2.854061127	0.000000000	2.758589983	2.685931683	2.633195877	2.345063210	2.434909344	2.479988575	2.507489443
2.512020826	2.508036375	0.000000000	2.248107433	2.574444294	2.559912682	2.541162252	2.575381756	2.823279142	0.000000000	2.738198757	2.668431282	2.605851412	2.576085091	2.560459614	2.550615549
2.506629944	0.000000000	2.243029118	2.391314507	2.463191271	2.502489328	2.518974066	2.520536661	2.587882280	2.839295149	0.000000000	2.740464449	2.677181482	2.628586531	2.599757433	2.580772638
0.000000000	2.248576164	2.367407560	2.436862469	2.481160641	2.559443951	2.556318760	2.551787376	2.536162138	2.574600697	2.850467443	0.000000000	2.744058371	2.673040628	2.628351927	2.598273039
2.265373468	2.388814449	2.452331781	2.492020130	2.521474123	2.536162138	2.526552439	0.000000000	2.511005163	2.511083364	2.563350201	2.878358841	0.000000000	2.603116989	2.592101097	2.588272810
2.539208889	2.537412167	2.540693521	2.543662310	2.553193808	2.532880783	0.000000000	2.246701241	2.385533094	2.446393967	2.471082211	2.508583069	2.787809372	0.000000000	2.704447746	2.642493010
2.592335463	2.573038101	2.562100172	2.557646990	2.538271427	0.000000000	2.267482996	2.378736019	2.442643881	2.485145092	2.507020712	2.518192768	2.563194036	2.818122864	0.000000000	2.729448557
2.572725534	2.567178488	2.560772181	2.541240215	0.000000000	2.314280987	2.421940327	2.468347788	2.497801542	2.518505335	2.531552553	2.537412167	2.535771370	2.570772409	2.816638470	0.000000000
0.000000000	2.698744535	2.646243095	2.613429785	2.327875137	2.428424835	2.478504181	2.508661270	2.525927305	2.534755707	2.522411585	0.000000000	2.530693054	2.527177334	2.564834595	2.797887802
2.979689598	0.000000000	2.834529400	2.748433352	2.651946306	2.591163635	2.554912567	2.550615549	2.544599771	2.522489786	0.000000000	2.197246790	2.346860170	2.425143480	2.461628675	2.514599085
2.560537815	2.836560726	0.000000000	2.748667717	2.671009541	2.624523878	2.595929384	2.574288130	2.543505907	0.000000000	2.243576050	2.355297804	2.429206133	2.473582268	2.499129772	2.517724037
2.503817320	2.554756403	2.812888145	0.000000000	2.731089115	2.665462494	2.604523182	2.568115950	0.000000000	2.283889532	2.555693865	2.538037062	2.542959213	2.543662310	2.545224905	2.546552896
2.512098789	2.514364481	2.559131384	2.827576160	0.000000000	2.731167316	2.666790485	2.624601841	2.327875137	2.448425293	2.499364138	2.519755363	2.538974524	2.543037176	2.532255650	0.000000000
2.517177105	2.527724266	2.525302410	2.569131613	2.823200941	0.000000000	2.744917631	2.698510170	2.620539427	2.579444408	2.558584452	2.553740740	2.558193922	2.544287205	0.000000000	2.281155109
2.382954836	2.453816175	2.486942053	2.498504877	2.544990301	2.800934792	0.000000000	2.724448442	2.655540228	2.615304708	2.589288473	2.569834948	2.549834251	0.000000000	2.277639389	2.386704922
2.426080942	2.473660469	2.503348589	2.515849113	2.514677048	2.557412624	2.827263594	0.000000000	2.684291124	2.636789799	2.604757547	2.580303907	0.000000000	2.307718515	2.556475163	2.546396732
2.533115149	2.534208775	2.518974066	0.000000000	2.504364252	2.507098675	2.554131269	2.845310926	0.000000000	2.750777245	2.675306320	2.622961283	2.336078644	2.449675322	2.496942282	2.520849228
2.522099257	2.515770912	0.000000000	2.253263712	2.392876863	2.454128504	2.480301142	2.544052839	2.812185049	0.000000000	2.739683151	2.671478271	2.611398458	2.567334652	2.561475277	2.563194036
2.524755478	0.000000000	2.253576279	2.374595165	2.443269014	2.486082554	2.506239414	2.510848761	2.554990768	2.823982239	0.000000000	2.735229969	2.670774937	2.624367476	2.594913721	2.575381756
0.000000000	2.245841742	2.366626263	2.433971882	2.476394892	2.505223751	2.522489786	2.526708603	2.516864538	2.558975220	2.845936060	0.000000000	2.740151882	2.669290543	2.624914408	2.582022667
2.256779432	2.559834480	2.549131155	2.545771599	2.543896675	2.542568445	2.524989843	0.000000000	2.503582954	2.502411127	2.554443836	2.868280411	0.000000000	2.770387173	2.691947460	2.642258644
2.591241598	2.578428745	2.568741083	2.562647104	2.555772066	2.536787033	0.000000000	2.245607376	2.389751911	2.451237917	2.478738546	2.544834137	2.806560040	0.000000000	2.730854750	2.588194609
2.571241140	2.570303679	2.565303564	2.562178373	2.545849800	0.000000000	2.279592752	2.393658161	2.457253695	2.496473551	2.515067816	2.546162367	2.580928802	2.822497845	0.000000000	2.734839201
2.658196688	2.617336035	2.555225134	2.534521341	0.000000000	2.279280186	2.385611057	2.442722082	2.478504181	2.504598618	2.520067930	2.529208660	2.528583765	2.560850143	2.806950569	0.000000000
0.000000000	2.694134951	2.643352509	2.608976603	2.323968887	2.420533895	2.469988346	2.499364138	2.516786575	2.526942968	2.515692711	0.000000000	2.523661613	2.519520998	2.557881355	2.789450169
2.966329813	0.000000000	2.824529171	2.584522724	2.550225019	2.545302868	2.545537233	2.546865463	2.544599771	2.525302410	0.000000000	2.202168703	2.353813410	2.431471825	2.468425751	2.523818016
2.569444180	2.828513622	0.000000000	2.738667488	2.667649984	2.625226974	2.585147858	2.571944237	2.546084166	0.000000000	2.245919943	2.361235380	2.435768604	2.479598045	2.505067348	2.524989843
2.524833679	2.585225821	2.828670025	0.000000000	2.733823538	2.662571669	2.614601612	2.568037987	0.000000000	2.287327290	2.391079903	2.439440727	2.481238604	2.504676819	2.519911528	2.527411699
2.505614281	2.511083364	2.555615664	2.820310354	0.000000000	2.738276958	2.673431396	2.629367590	2.331390858	2.428424835	2.476472855	2.498973608	2.521942854	2.529443026	2.518583536	0.000000000
2.505145550	2.527646303	2.524364948	2.562959671	2.794137716	0.000000000	2.589913607	2.602491856	2.561240911	2.551396847	2.549521685	2.545537233	2.549756050	2.530927420	0.000000000	2.272170544
2.380845308	2.454441071	2.491551399	2.504364252	2.532646418	2.806091309	0.000000000	2.728120327	2.662884235	2.564053535	2.563428402	2.559522152	2.547568560	0.000000000	2.281858444	2.392955065
2.438190699	2.483582497	2.512020826	2.525536776	2.521161556	2.562647104	2.808669329	0.000000000	2.706869841	2.644758701	2.604679585	2.577100754	0.000000000	2.306780815	2.403814793	2.452175379
2.473347902	2.495067120	2.492723465	0.000000000	2.486004353	2.494910955	2.543037176	2.835310698	0.000000000	2.745855093	2.671400070	2.559522152	2.302171469	2.410768032	2.463503838	2.494832754
2.503582954	2.501864195	0.000000000	2.244982243	2.386157990	2.449831486	2.477254152	2.539677858	2.811091423	0.000000000	2.583194494	2.575303793	2.552646875	2.545928001	2.544834137	2.544912338
2.508426905	0.000000000	2.244200945	2.364516735	2.434518576	2.479207277	2.501786232	2.506239414	2.534052610	2.806013107	0.000000000	2.715463638	2.659134150	2.565068960	2.565068960	2.565928459
0.000000000	2.238654137	2.369907618	2.440846920	2.484598160	2.513739586	2.532333851	2.539365292	2.528818130	2.569444180	2.832420111	0.000000000	2.563350201	2.559053183	2.555381298	2.548506021
2.237560272	2.365376234	2.432956219	2.474676132	2.499520540	2.513739586	2.506083012	0.000000000	2.490457773	2.490848303	2.522021055	2.831794977	0.000000000	2.741636276	2.668743849	2.626477003
2.522333622	2.525380611	2.530380726	2.535537004	2.536474466	2.523427248	0.000000000	2.237950802	2.384439230	2.448894024	2.474910498	2.538505793	2.798356533	0.000000000	2.703275919	2.641477346
2.597726107	2.566787958	2.560772181	2.555693865	2.536318302	0.000000000	2.267326593	2.377876520	2.442487717	2.559287786	2.550849915	2.551631212	2.582803965	2.825857401	0.000000000	2.739604950
2.664446831	2.626164436	2.601241827	2.571162939	0.000000000	2.295452356	2.404127359	2.462644339	2.505458117	2.529911995	2.542568445	2.547021627	2.551396847	2.576788187	2.816247702	0.000000000
0.000000000	2.700150728	2.645930529	2.593976021	2.318109274	2.416471243	2.465066433	2.492879629	2.509598732	2.520771027	2.510848761	0.000000000	2.521474123	2.517333508	2.580928802	2.818435192
2.984142780	0.000000000	2.830154419	2.737651825	2.641946077	2.597882509	2.574991226	2.561397076	2.549756050	2.527099371	0.000000000	2.197324753	2.561162710	2.555772066	2.539834023	2.570459843
2.595695019	2.856873751	0.000000000	2.762496233	2.684603453	2.635071039	2.561865807	2.557959557	2.535771370	0.000000000	2.244669914	2.394283295	2.470613480	2.508505106	2.526942968	2.550302982
2.533818245	2.578506947	2.841013908	0.000000000	2.606007576	2.587100983	2.576241255	2.552959442	0.000000000	2.277639389	2.556475163	2.544755936	2.550928116	2.552021742	2.553506374	2.554053068
2.516708374	2.514442682	2.537568331	2.806091309	0.000000000	2.720307589	2.658665419	2.558975220	2.293343067	2.428659201	2.485223293	2.508583069	2.529521227	2.534599543	2.519911528	0.000000000
2.503270626	2.517099142	2.513505220	2.554834366	2.816716433	0.000000000	2.732026815	2.681478500	2.604601383	2.577569485	2.565459728	2.554365635	2.555381298	2.535146475	0.000000000	2.270217419
2.374204636	2.449753523	2.486004353	2.498192310	2.545302868	2.810778856	0.000000000	2.734292269	2.569053650	2.568350315	2.565850258	2.559834480	2.546865463	0.000000000	2.283811569	2.394986391
2.439284325	2.485379457	2.513973951	2.527021170	2.525771141	2.567647219	2.834529400	0.000000000	2.740151882	2.669056177	2.624601841	2.593351126	0.000000000	2.315531015	2.556943893	2.549052954
2.538505793	2.538818359	2.523427248	0.000000000	2.507645607	2.508661270	2.554678202	2.845154762	0.000000000	2.751792908	2.676165819	2.555615664	2.298968077	2.426784039	2.480848074	2.505614281
2.507879972	2.502879858	0.000000000	2.244982243	2.384439230	2.446472168	2.472332239	2.534990072	2.808044434	0.000000000	2.725229740	2.658821583	2.600460768	2.574444294	2.563037872	2.556709528
2.522099257	0.000000000	2.254826307	2.373188972	2.441862583	2.484051228	2.504051924	2.508426905	2.555459499	2.825623035	0.000000000	2.733823538	2.672181368	2.562959671	2.561397076	2.560381413
0.000000000	2.235685110	2.366235495	2.439049959	2.483113766	2.512880087	2.530693054	2.536005735	2.527411699	2.568819284	2.840154648	0.000000000	2.727495432	2.660774708	2.620851755	2.595304251
2.356469631	2.448503494	2.488348246	2.553818703	2.551553011	2.549209356	2.532021284	0.000000000	2.511786461	2.510926962	2.587413549	2.884218216	0.000000000	2.771246433	2.634289742	2.603116989
2.545302868	2.538662195	2.543740273	2.544365406	2.541240215	2.524833679	0.000000000	2.238888502	2.378813982	2.448972225	2.478269815	2.543349743	2.806872368	0.000000000	2.593585491	2.580225706
2.561397076	2.558975220	2.558897018	2.555459499	2.536083937	0.000000000	2.269983053	2.379751682	2.442409515	2.483504295	2.551865578	2.554365635	2.569522381	2.817888498	0.000000000	2.724448442
2.651711941	2.613976717	2.588897943	2.559912682	0.000000000	2.288889885	2.395923853	2.455222368	2.493660927	2.524599314	2.541084051	2.547881126	2.553506374	2.583819628	2.833748102	0.000000000
0.000000000	2.712338686	2.657337189	2.574835062	2.306468248	2.413736820	2.554443836	2.550849915	2.549287319	2.546709299	2.528271198	0.000000000	2.531162024	2.523583651	2.561475277	2.791481495
2.971251965	0.000000000	2.818591595	2.606085777	2.561240911	2.559443951	2.558428288	2.552021742	2.544209242	2.523114920	0.000000000	2.196543455	2.347172499	2.424440384	2.460456848	2.514052153
2.572491169	2.846092224	0.000000000	2.746402025	2.670774937	2.626086235	2.597882509	2.556709528	2.533036947	0.000000000	2.244904280	2.356235266	2.430143595	2.474050999	2.501082897	2.521630526
2.509833097	2.561162710	2.831170082	0.000000000	2.742261410	2.672728300	2.624289513	2.579913139	0.000000000	2.291858673	2.399127007	2.451472282	2.494598389	2.517333508	2.532021284	2.542959213
2.513973951	2.517020941	2.562803507	2.805622339	0.000000000	2.726401567	2.669603109	2.563818932	2.295921087	2.406158447	2.461706877	2.489363909	2.516005278	2.524208546	2.513270855	0.000000000
2.499754906	2.512567759	2.512255192	2.550225019	2.813591480	0.000000000	2.727260828	2.678197145	2.603741884	2.575381756	2.562022209	2.550537348	2.551943779	2.531552553	0.000000000	2.266154766
2.370688915	2.445925236	2.484051228	2.496785879	2.544052839	2.811091423	0.000000000	2.735073566	2.563194036	2.562412739	2.559912682	2.554053068	2.541474581	0.000000000	2.279748917	2.387329817
2.428502798	2.475144863	2.504442453	2.517333508	2.515536547	2.556318760	2.826794863	0.000000000	2.734917402	2.665462494	2.621555090	2.590772867	0.000000000	2.314124823	2.413189888	2.466472626
2.492254734	2.512880087	2.509442568	0.000000000	2.502176762	2.507879972	2.555303097	2.842654705	0.000000000	2.748824120	2.568819284	2.562803507	2.304983854	2.410689831	2.463191271	2.494832754
2.517880201	2.509755135	0.000000000	2.249591827	2.387564182	2.449675322	2.475222826	2.536552668	2.806247473	0.000000000	2.722182751	2.653508902	2.597960472	2.571319342	2.558975220	2.554522038
2.513661385	0.000000000	2.246388674	2.366704464	2.435534239	2.479441881	2.501004934	2.516083479	2.559834480	2.796950340	0.000000000	2.705463409	2.655540228	2.615148544	2.591475964	2.575772524
0.000000000	2.246544838	2.371470213	2.438268900	2.480144978	2.508348703	2.526318073	2.530693054	2.522177219	2.560928345	2.847107887	0.000000000	2.741089344	2.670228243	2.626320839	2.596163750
2.264592171	2.386861086	2.449831486	2.488973379	2.513114452	2.527489901	2.536787033	0.000000000	2.517567873	2.514130116	2.585772753	2.894296646	0.000000000	2.592335463	2.585694551	2.585772753
2.538349628	2.537958860	2.550225019	2.550537348	2.548037291	2.533740044	0.000000000	2.244279146	2.386626720	2.449753523	2.541162252	2.546005964	2.797419071	0.000000000	2.709994793	2.644680500
2.591085434	2.572647333	2.563272238	2.554287434	2.532802582	0.000000000	2.264826536	2.373266935	2.437409401	2.491473436	2.516708374	2.527021170	2.566475391	2.820935249	0.000000000	2.731557846
2.657493353	2.618976831	2.592101097	2.560068846	0.000000000	2.287483454	2.537333965	2.536552668	2.537490129	2.542646646	2.545771599	2.557568789	2.547802925	2.579913139	2.825310469	0.000000000
0.000000000	2.707260370	2.654446602	2.619523764	2.330687761	2.445925236	2.497332811	2.525927305	2.540224552	2.546552896	2.532099485	0.000000000	2.534833908	2.529286861	2.566709757	2.797106504
2.980236530	0.000000000	2.834529400	2.745777130	2.646399498	2.603116989	2.580460072	2.568115950	2.553271770	2.531239986	0.000000000	2.198027849	2.561240911	2.548037291	2.531943083	2.553975105
2.580772638	2.850154877	0.000000000	2.757027388	2.679134607	2.628508329	2.596710443	2.573116064	2.539208889	0.000000000	2.240919828	2.390767574	2.468269587	2.506629944	2.524364948	2.535380840
2.516395807	2.563584566	2.813591480	0.000000000	2.734136105	2.667415619	2.622258186	2.578038216	0.000000000	2.289592981	2.392173767	2.447800398	2.559834480	2.556553125	2.556475163	2.556709528
2.521239758	2.522567987	2.564444065	2.830935717	0.000000000	2.743980169	2.678822041	2.636164665	2.337719202	2.434518576	2.482019901	2.517177105	2.540849686	2.545302868	2.531162024	0.000000000
2.516864538	2.538037062	2.532333851	2.572412968	2.821247816	0.000000000	2.741011381	2.695463181	2.618742466	2.580069542	2.565537930	2.555928230	2.557568789	2.537490129	0.000000000	2.270217419
2.536005735	2.542334080	2.537646532	2.527568102	2.561006546	2.814685106	0.000000000	2.731089115	2.660540342	2.617336035	2.589679003	2.568194151	2.547255993	0.000000000	2.277014494	2.410221100
2.452956676	2.496473551	2.521005392	2.529286861	2.524442911	2.563897133	2.830076218	0.000000000	2.742495775	2.674134493	2.628117561	2.593663692	0.000000000	2.314671755	2.408267975	2.506629944
2.543427944	2.542724609	2.526005507	0.000000000	2.509989500	2.511005163	2.555615664	2.840076447	0.000000000	2.750777245	2.681712866	2.630774021	2.342563152	2.433893681	2.484988689	2.519442797
